0.00001201,0.00002320,0.00000000,0.00000000,
0.00002339,0.00003143,0.00000000,0.00000000,
0.00002931,0.00003392,0.00000000,0.00000000,
0.00001431,0.00002547,0.00000000,0.00000000,
0.00000418,0.00001317,0.00000000,0.00000000,
-0.00000680,0.00000140,0.00000000,0.00000000,-0.08326387,-0.28461289,0.92865145,-0.22286570,-0.46961579,-0.13356322,0.81811589,-0.30382273,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001363,0.00000138,0.00000000,0.00000000,
-0.00002003,0.00001425,0.00000000,0.00000000,
-0.00001443,0.00004377,0.00000000,0.00000000,
0.00000628,0.00005830,0.00000000,0.00000000,
0.00001379,0.00006136,0.00000000,0.00000000,
0.00001258,0.00004323,0.00000000,0.00000000,
0.00001635,0.00001546,0.00000000,0.00000000,
0.00001412,-0.00001155,0.00000000,0.00000000,
0.00000134,-0.00004013,0.00000000,0.00000000,
-0.00000397,-0.00005273,0.00000000,0.00000000,
-0.00000159,-0.00006513,0.00000000,0.00000000,
-0.00001479,-0.00006148,0.00000000,0.00000000,
-0.00001291,-0.00005590,0.00000000,0.00000000,
-0.00001601,-0.00005173,0.00000000,0.00000000,
-0.00001180,-0.00002416,0.00000000,0.00000000,
-0.00001691,0.00000199,0.00000000,0.00000000,
-0.00001995,0.00002477,0.00000000,0.00000000,
-0.00001039,0.00005347,0.00000000,0.00000000,
-0.00000428,0.00007115,0.00000000,0.00000000,
0.00000471,0.00006410,0.00000000,0.00000000,-0.08488466,-0.28544438,0.92798632,-0.22395861,-0.47127050,-0.13425899,0.81607944,-0.30641958,0.00000000,0.00000000,0.00000000,0.00000000,
0.00003174,0.00004196,0.00000000,0.00000000,
0.00002993,0.00001288,0.00000000,0.00000000,
-0.00000160,-0.00001508,0.00000000,0.00000000,
-0.00001182,-0.00002410,0.00000000,0.00000000,
-0.00000106,-0.00001811,0.00000000,0.00000000,
0.00000655,0.00000299,0.00000000,0.00000000,
0.00001009,0.00001319,0.00000000,0.00000000,
0.00001522,0.00000539,0.00000000,0.00000000,
0.00001069,-0.00002775,0.00000000,0.00000000,
-0.00002087,-0.00005905,0.00000000,0.00000000,
-0.00002386,-0.00005945,0.00000000,0.00000000,
-0.00002349,-0.00004730,0.00000000,0.00000000,
-0.00001453,-0.00002773,0.00000000,0.00000000,
0.00002370,-0.00000846,0.00000000,0.00000000,
0.00003788,0.00001811,0.00000000,0.00000000,
0.00001515,0.00001287,0.00000000,0.00000000,
0.00001227,0.00002259,0.00000000,0.00000000,
0.00000349,0.00002059,0.00000000,0.00000000,
0.00000376,0.00000507,0.00000000,0.00000000,
-0.00000456,-0.00002079,0.00000000,0.00000000,-0.08537643,-0.28576452,0.92785329,-0.22391452,-0.47149613,-0.13570994,0.81333333,-0.31267089,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001572,-0.00002774,0.00000000,0.00000000,
-0.00001879,-0.00002467,0.00000000,0.00000000,
-0.00000197,0.00000182,0.00000000,0.00000000,
0.00000996,0.00002724,0.00000000,0.00000000,
0.00002600,0.00003905,0.00000000,0.00000000,
0.00004245,0.00004142,0.00000000,0.00000000,
0.00001668,0.00003814,0.00000000,0.00000000,
0.00000287,0.00003523,0.00000000,0.00000000,
-0.00000676,0.00001519,0.00000000,0.00000000,
-0.00001492,-0.00000554,0.00000000,0.00000000,
0.00000019,-0.00000413,0.00000000,0.00000000,
0.00000911,0.00000453,0.00000000,0.00000000,
0.00001690,0.00001768,0.00000000,0.00000000,
-0.00000617,0.00001311,0.00000000,0.00000000,
-0.00003119,-0.00001519,0.00000000,0.00000000,
-0.00002939,-0.00003346,0.00000000,0.00000000,
-0.00001439,-0.00003559,0.00000000,0.00000000,
-0.00002276,-0.00002909,0.00000000,0.00000000,
-0.00003034,-0.00002467,0.00000000,0.00000000,
-0.00002822,-0.00003222,0.00000000,0.00000000,-0.08759052,-0.28607559,0.92691940,-0.22651519,-0.47171846,-0.13573001,0.81228065,-0.31505421,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001622,-0.00002445,0.00000000,0.00000000,
0.00000453,0.00000038,0.00000000,0.00000000,
0.00003883,0.00003971,0.00000000,0.00000000,
0.00005112,0.00004934,0.00000000,0.00000000,
0.00003281,0.00002577,0.00000000,0.00000000,
0.00001115,0.00000521,0.00000000,0.00000000,
0.00000172,-0.00000082,0.00000000,0.00000000,
-0.00000557,0.00000448,0.00000000,0.00000000,
-0.00001805,0.00000904,0.00000000,0.00000000,
-0.00001645,-0.00000564,0.00000000,0.00000000,
-0.00001718,-0.00001878,0.00000000,0.00000000,
-0.00002121,-0.00003071,0.00000000,0.00000000,
-0.00001890,-0.00002462,0.00000000,0.00000000,
-0.00000175,0.00000187,0.00000000,0.00000000,
0.00000356,0.00000482,0.00000000,0.00000000,
-0.00000872,-0.00001112,0.00000000,0.00000000,
-0.00000925,-0.00001260,0.00000000,0.00000000,
0.00000279,0.00000048,0.00000000,0.00000000,
0.00002721,0.00000973,0.00000000,0.00000000,
0.00002216,-0.00000067,0.00000000,0.00000000,-0.08799887,-0.28623164,0.92674839,-0.22685871,-0.47172752,-0.13652994,0.80899274,-0.32305315,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000000,-0.00001355,0.00000000,0.00000000,
-0.00000727,-0.00000838,0.00000000,0.00000000,
-0.00001377,0.00000034,0.00000000,0.00000000,
-0.00000827,0.00001058,0.00000000,0.00000000,
-0.00000946,0.00003686,0.00000000,0.00000000,
-0.00001857,0.00001877,0.00000000,0.00000000,
-0.00001101,0.00000394,0.00000000,0.00000000,
0.00000701,-0.00000438,0.00000000,0.00000000,
0.00000789,-0.00000564,0.00000000,0.00000000,
0.00000579,-0.00000489,0.00000000,0.00000000,
-0.00000190,0.00000642,0.00000000,0.00000000,
0.00000407,0.00002880,0.00000000,0.00000000,
0.00002483,0.00003728,0.00000000,0.00000000,
0.00003866,0.00003802,0.00000000,0.00000000,
0.00002683,0.00001860,0.00000000,0.00000000,
0.00001286,0.00000344,0.00000000,0.00000000,
-0.00000221,-0.00000124,0.00000000,0.00000000,
-0.00000052,0.00000241,0.00000000,0.00000000,
0.00001667,0.00002022,0.00000000,0.00000000,
0.00000584,0.00000404,0.00000000,0.00000000,-0.08982709,-0.28717506,0.92601973,-0.22792330,-0.47119156,-0.13769305,0.80729276,-0.32756323,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000211,-0.00000726,0.00000000,0.00000000,
-0.00000222,-0.00000979,0.00000000,0.00000000,
-0.00001045,-0.00001493,0.00000000,0.00000000,
-0.00000764,-0.00001668,0.00000000,0.00000000,
-0.00000951,-0.00001972,0.00000000,0.00000000,
-0.00001597,-0.00003462,0.00000000,0.00000000,
-0.00003027,-0.00004797,0.00000000,0.00000000,
-0.00002914,-0.00005351,0.00000000,0.00000000,
-0.00003001,-0.00005631,0.00000000,0.00000000,
-0.00002326,-0.00004553,0.00000000,0.00000000,
-0.00001167,-0.00003821,0.00000000,0.00000000,
-0.00000355,-0.00002705,0.00000000,0.00000000,
0.00001203,-0.00001143,0.00000000,0.00000000,
0.00001515,-0.00000001,0.00000000,0.00000000,
-0.00000293,0.00000693,0.00000000,0.00000000,
-0.00001974,0.00000715,0.00000000,0.00000000,
-0.00000390,0.00003679,0.00000000,0.00000000,
0.00002524,0.00006134,0.00000000,0.00000000,
0.00004535,0.00004585,0.00000000,0.00000000,
0.00003770,0.00004910,0.00000000,0.00000000,-0.09194972,-0.28955707,0.92506301,-0.22794807,-0.47117499,-0.13915057,0.80513996,-0.33223656,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001762,0.00004438,0.00000000,0.00000000,
-0.00000645,0.00000106,0.00000000,0.00000000,
-0.00001560,-0.00000160,0.00000000,0.00000000,
-0.00000743,0.00002056,0.00000000,0.00000000,
0.00001979,0.00003611,0.00000000,0.00000000,
0.00004526,0.00004348,0.00000000,0.00000000,
0.00003597,0.00004579,0.00000000,0.00000000,
0.00001426,0.00002789,0.00000000,0.00000000,
0.00000776,0.00002250,0.00000000,0.00000000,
-0.00000261,0.00002050,0.00000000,0.00000000,
-0.00000257,-0.00000526,0.00000000,0.00000000,
-0.00000914,-0.00000650,0.00000000,0.00000000,
-0.00001164,-0.00000310,0.00000000,0.00000000,
-0.00000386,-0.00000900,0.00000000,0.00000000,
-0.00000281,-0.00002869,0.00000000,0.00000000,
-0.00001466,-0.00003915,0.00000000,0.00000000,
-0.00001278,-0.00003789,0.00000000,0.00000000,
-0.00002349,-0.00004292,0.00000000,0.00000000,
-0.00002544,-0.00004160,0.00000000,0.00000000,
-0.00002736,-0.00004128,0.00000000,0.00000000,-0.09502977,-0.29076982,0.92399913,-0.22945136,-0.47124383,-0.14051676,0.80273914,-0.33733383,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000744,-0.00003569,0.00000000,0.00000000,
-0.00001459,-0.00002390,0.00000000,0.00000000,
-0.00001007,-0.00000899,0.00000000,0.00000000,
0.00000496,0.00000008,0.00000000,0.00000000,
0.00000918,0.00000834,0.00000000,0.00000000,
-0.00000617,-0.00000038,0.00000000,0.00000000,
0.00000384,0.00000822,0.00000000,0.00000000,
0.00001403,0.00001139,0.00000000,0.00000000,
0.00000489,-0.00000399,0.00000000,0.00000000,
-0.00000643,-0.00001814,0.00000000,0.00000000,
-0.00000732,-0.00003008,0.00000000,0.00000000,
-0.00002241,-0.00004350,0.00000000,0.00000000,
-0.00002371,-0.00004217,0.00000000,0.00000000,
-0.00002996,-0.00002730,0.00000000,0.00000000,
-0.00002388,0.00000848,0.00000000,0.00000000,
-0.00001392,0.00005462,0.00000000,0.00000000,
0.00002133,0.00010402,0.00000000,0.00000000,
0.00004744,0.00009910,0.00000000,0.00000000,
0.00003282,0.00006320,0.00000000,0.00000000,
0.00001876,0.00001066,0.00000000,0.00000000,-0.09617939,-0.29120880,0.92337269,-0.23093261,-0.47228789,-0.14271274,0.79898119,-0.34381136,0.00000000,0.00000000,0.00000000,0.00000000,
0.00002046,-0.00001198,0.00000000,0.00000000,
0.00002378,-0.00001245,0.00000000,0.00000000,
0.00001746,-0.00000334,0.00000000,0.00000000,
-0.00000099,-0.00000494,0.00000000,0.00000000,
-0.00002642,0.00000142,0.00000000,0.00000000,
-0.00002006,0.00001528,0.00000000,0.00000000,
-0.00001347,0.00003157,0.00000000,0.00000000,
0.00001020,0.00004298,0.00000000,0.00000000,
0.00003020,0.00003405,0.00000000,0.00000000,
0.00001420,0.00000080,0.00000000,0.00000000,
-0.00001180,-0.00001739,0.00000000,0.00000000,
-0.00000930,-0.00001844,0.00000000,0.00000000,
-0.00000519,0.00000233,0.00000000,0.00000000,
0.00000249,0.00001221,0.00000000,0.00000000,
0.00000047,-0.00000285,0.00000000,0.00000000,
0.00000410,-0.00001206,0.00000000,0.00000000,
0.00000668,-0.00001088,0.00000000,0.00000000,
-0.00000169,-0.00001402,0.00000000,0.00000000,
0.00000363,-0.00002867,0.00000000,0.00000000,
0.00002505,-0.00004244,0.00000000,0.00000000,-0.09647463,-0.29132390,0.92317653,-0.23144801,-0.47145936,-0.14677951,0.79463726,-0.35317636,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000649,-0.00005236,0.00000000,0.00000000,
-0.00001212,-0.00005552,0.00000000,0.00000000,
-0.00000863,-0.00005995,0.00000000,0.00000000,
-0.00002171,-0.00006166,0.00000000,0.00000000,
-0.00003096,-0.00005873,0.00000000,0.00000000,
-0.00002586,-0.00002245,0.00000000,0.00000000,
0.00000925,0.00000863,0.00000000,0.00000000,
0.00002761,0.00002502,0.00000000,0.00000000,
0.00002818,0.00003124,0.00000000,0.00000000,
0.00002212,0.00002283,0.00000000,0.00000000,
0.00000030,0.00000496,0.00000000,0.00000000,
-0.00000962,0.00000587,0.00000000,0.00000000,
0.00000209,0.00002925,0.00000000,0.00000000,
0.00000074,0.00002086,0.00000000,0.00000000,
-0.00001282,0.00000236,0.00000000,0.00000000,
-0.00002948,0.00003075,0.00000000,0.00000000,
-0.00001514,0.00006531,0.00000000,0.00000000,
0.00001517,0.00009867,0.00000000,0.00000000,
0.00003906,0.00008293,0.00000000,0.00000000,
0.00003317,0.00003439,0.00000000,0.00000000,-0.09678580,-0.29190928,0.92316449,-0.23062696,-0.47077724,-0.14901717,0.79223824,-0.35849851,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001844,0.00000081,0.00000000,0.00000000,
0.00000560,-0.00002697,0.00000000,0.00000000,
-0.00000507,-0.00004109,0.00000000,0.00000000,
-0.00000994,-0.00004509,0.00000000,0.00000000,
-0.00001078,-0.00005728,0.00000000,0.00000000,
-0.00001557,-0.00005210,0.00000000,0.00000000,
-0.00001996,-0.00005327,0.00000000,0.00000000,
-0.00001535,-0.00004319,0.00000000,0.00000000,
-0.00001776,-0.00004649,0.00000000,0.00000000,
-0.00002046,-0.00005073,0.00000000,0.00000000,
-0.00002477,-0.00005226,0.00000000,0.00000000,
-0.00001844,-0.00003327,0.00000000,0.00000000,
-0.00001948,-0.00000467,0.00000000,0.00000000,
-0.00002314,-0.00000526,0.00000000,0.00000000,
-0.00001353,-0.00000980,0.00000000,0.00000000,
-0.00000770,0.00001811,0.00000000,0.00000000,
-0.00000130,0.00004791,0.00000000,0.00000000,
0.00001392,0.00007757,0.00000000,0.00000000,
0.00002990,0.00007935,0.00000000,0.00000000,
0.00002184,0.00004871,0.00000000,0.00000000,-0.09736387,-0.29245320,0.92293704,-0.23060480,-0.46924657,-0.15180051,0.78933227,-0.36567593,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000398,0.00003506,0.00000000,0.00000000,
0.00001417,0.00005006,0.00000000,0.00000000,
0.00001196,0.00004432,0.00000000,0.00000000,
0.00001442,0.00004232,0.00000000,0.00000000,
0.00003073,0.00004959,0.00000000,0.00000000,
0.00003884,0.00005544,0.00000000,0.00000000,
0.00002139,0.00002252,0.00000000,0.00000000,
0.00001808,0.00000796,0.00000000,0.00000000,
0.00002012,0.00000784,0.00000000,0.00000000,
0.00001220,-0.00002930,0.00000000,0.00000000,
0.00000243,-0.00006619,0.00000000,0.00000000,
-0.00001248,-0.00007674,0.00000000,0.00000000,
-0.00003047,-0.00007753,0.00000000,0.00000000,
-0.00004949,-0.00007171,0.00000000,0.00000000,
-0.00005170,-0.00005969,0.00000000,0.00000000,
-0.00003603,-0.00002274,0.00000000,0.00000000,
0.00000815,0.00003512,0.00000000,0.00000000,
0.00005000,0.00006498,0.00000000,0.00000000,
0.00004493,0.00003357,0.00000000,0.00000000,
0.00000524,-0.00000265,0.00000000,0.00000000,-0.09883977,-0.29225692,0.92261630,-0.23150761,-0.46826050,-0.15596595,0.78555441,-0.37324384,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000443,-0.00001450,0.00000000,0.00000000,
-0.00000800,-0.00001097,0.00000000,0.00000000,
0.00001163,0.00001035,0.00000000,0.00000000,
0.00001112,0.00002638,0.00000000,0.00000000,
-0.00001087,-0.00000509,0.00000000,0.00000000,
-0.00002128,-0.00002782,0.00000000,0.00000000,
-0.00003053,-0.00003202,0.00000000,0.00000000,
-0.00003105,-0.00002161,0.00000000,0.00000000,
-0.00001768,-0.00000871,0.00000000,0.00000000,
0.00000275,0.00000266,0.00000000,0.00000000,
0.00001329,0.00000791,0.00000000,0.00000000,
0.00001738,0.00000349,0.00000000,0.00000000,
0.00001612,0.00000641,0.00000000,0.00000000,
0.00000066,0.00001689,0.00000000,0.00000000,
-0.00001323,0.00001365,0.00000000,0.00000000,
-0.00001236,0.00002567,0.00000000,0.00000000,
-0.00000325,0.00002791,0.00000000,0.00000000,
0.00002357,0.00002616,0.00000000,0.00000000,
0.00001230,0.00002708,0.00000000,0.00000000,
0.00000649,0.00002567,0.00000000,0.00000000,-0.09883977,-0.29225692,0.92261630,-0.23150761,-0.46708423,-0.16049695,0.78180057,-0.38060579,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000540,0.00000643,0.00000000,0.00000000,
0.00002019,-0.00000986,0.00000000,0.00000000,
0.00002979,-0.00001632,0.00000000,0.00000000,
0.00001083,-0.00002268,0.00000000,0.00000000,
-0.00000256,-0.00000745,0.00000000,0.00000000,
-0.00001178,0.00000324,0.00000000,0.00000000,
-0.00002415,-0.00001102,0.00000000,0.00000000,
-0.00002048,-0.00003101,0.00000000,0.00000000,
-0.00002082,-0.00005400,0.00000000,0.00000000,
-0.00001389,-0.00006672,0.00000000,0.00000000,
-0.00002061,-0.00006436,0.00000000,0.00000000,
-0.00002690,-0.00002701,0.00000000,0.00000000,
-0.00002880,-0.00000776,0.00000000,0.00000000,
-0.00002340,-0.00000896,0.00000000,0.00000000,
-0.00000949,0.00000572,0.00000000,0.00000000,
0.00000421,0.00003406,0.00000000,0.00000000,
0.00002166,0.00007418,0.00000000,0.00000000,
0.00004678,0.00011666,0.00000000,0.00000000,
0.00003977,0.00009239,0.00000000,0.00000000,
0.00002429,0.00006716,0.00000000,0.00000000,-0.09880327,-0.29182947,0.92267686,-0.23182058,-0.46465054,-0.16767609,0.77590466,-0.39237297,0.00000000,0.00000000,0.00000000,0.00000000,
0.00002589,0.00003175,0.00000000,0.00000000,
0.00002615,0.00000713,0.00000000,0.00000000,
0.00001616,-0.00000256,0.00000000,0.00000000,
-0.00000292,-0.00001773,0.00000000,0.00000000,
-0.00001511,-0.00002803,0.00000000,0.00000000,
-0.00001818,-0.00003156,0.00000000,0.00000000,
-0.00001492,-0.00003768,0.00000000,0.00000000,
-0.00002064,-0.00004437,0.00000000,0.00000000,
-0.00002462,-0.00005228,0.00000000,0.00000000,
-0.00002688,-0.00003924,0.00000000,0.00000000,
-0.00002746,-0.00004062,0.00000000,0.00000000,
-0.00001348,-0.00004098,0.00000000,0.00000000,
0.00000788,-0.00002779,0.00000000,0.00000000,
0.00000710,-0.00001744,0.00000000,0.00000000,
-0.00001417,-0.00000726,0.00000000,0.00000000,
-0.00002188,0.00000938,0.00000000,0.00000000,
0.00001184,0.00004493,0.00000000,0.00000000,
0.00003777,0.00006010,0.00000000,0.00000000,
0.00002462,0.00003240,0.00000000,0.00000000,
0.00001829,0.00001901,0.00000000,0.00000000,-0.09865957,-0.29154399,0.92279887,-0.23175560,-0.46465054,-0.16767609,0.77590466,-0.39237297,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000843,0.00000020,0.00000000,0.00000000,
-0.00000566,-0.00000608,0.00000000,0.00000000,
0.00003244,0.00002178,0.00000000,0.00000000,
0.00005342,0.00004689,0.00000000,0.00000000,
0.00002748,0.00002567,0.00000000,0.00000000,
0.00001185,-0.00000050,0.00000000,0.00000000,
0.00000109,-0.00002099,0.00000000,0.00000000,
-0.00000223,-0.00004380,0.00000000,0.00000000,
-0.00000418,-0.00005171,0.00000000,0.00000000,
-0.00002395,-0.00004496,0.00000000,0.00000000,
-0.00003977,-0.00005286,0.00000000,0.00000000,
-0.00004279,-0.00005204,0.00000000,0.00000000,
-0.00002693,-0.00002480,0.00000000,0.00000000,
0.00001183,0.00002780,0.00000000,0.00000000,
0.00003015,0.00006208,0.00000000,0.00000000,
0.00001779,0.00007169,0.00000000,0.00000000,
-0.00001289,0.00005770,0.00000000,0.00000000,
-0.00001567,0.00001648,0.00000000,0.00000000,
-0.00001377,-0.00001352,0.00000000,0.00000000,
-0.00000067,-0.00001595,0.00000000,0.00000000,-0.09865957,-0.29154399,0.92279887,-0.23175560,-0.45960832,-0.17562100,0.76898098,-0.40814927,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000298,-0.00001174,0.00000000,0.00000000,
0.00001152,-0.00001619,0.00000000,0.00000000,
-0.00000188,-0.00001957,0.00000000,0.00000000,
-0.00001176,-0.00000770,0.00000000,0.00000000,
0.00001288,0.00003505,0.00000000,0.00000000,
0.00003086,0.00005170,0.00000000,0.00000000,
0.00002674,0.00004297,0.00000000,0.00000000,
0.00002666,0.00002908,0.00000000,0.00000000,
0.00000840,0.00000979,0.00000000,0.00000000,
-0.00000594,-0.00000589,0.00000000,0.00000000,
-0.00001279,0.00000114,0.00000000,0.00000000,
-0.00001491,-0.00000615,0.00000000,0.00000000,
-0.00001368,-0.00002456,0.00000000,0.00000000,
-0.00001182,-0.00002418,0.00000000,0.00000000,
-0.00000965,-0.00001356,0.00000000,0.00000000,
-0.00002074,-0.00001236,0.00000000,0.00000000,
-0.00001910,-0.00002242,0.00000000,0.00000000,
-0.00000591,-0.00001612,0.00000000,0.00000000,
0.00000608,0.00000859,0.00000000,0.00000000,
0.00000962,0.00001936,0.00000000,0.00000000,-0.09912668,-0.29121703,0.92279416,-0.23198578,-0.45504579,-0.18160133,0.76385993,-0.42008600,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000716,0.00000914,0.00000000,0.00000000,
0.00001630,0.00000504,0.00000000,0.00000000,
0.00002894,0.00002182,0.00000000,0.00000000,
0.00001560,0.00002644,0.00000000,0.00000000,
0.00000445,0.00001215,0.00000000,0.00000000,
-0.00000421,0.00000766,0.00000000,0.00000000,
-0.00001406,-0.00001460,0.00000000,0.00000000,
0.00000334,-0.00001371,0.00000000,0.00000000,
0.00001883,0.00000170,0.00000000,0.00000000,
0.00001953,-0.00001948,0.00000000,0.00000000,
-0.00000193,-0.00003636,0.00000000,0.00000000,
-0.00001380,-0.00004241,0.00000000,0.00000000,
-0.00002416,-0.00003845,0.00000000,0.00000000,
-0.00001982,-0.00002662,0.00000000,0.00000000,
-0.00002414,-0.00001860,0.00000000,0.00000000,
-0.00001881,-0.00000741,0.00000000,0.00000000,
-0.00002083,-0.00001060,0.00000000,0.00000000,
-0.00001886,-0.00000614,0.00000000,0.00000000,
-0.00001163,-0.00000307,0.00000000,0.00000000,
-0.00001409,-0.00000038,0.00000000,0.00000000,-0.09888660,-0.29144219,0.92275625,-0.23195641,-0.45068097,-0.18682726,0.75989950,-0.42957535,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002114,0.00000855,0.00000000,0.00000000,
-0.00001189,0.00003254,0.00000000,0.00000000,
0.00000911,0.00005551,0.00000000,0.00000000,
0.00003508,0.00006688,0.00000000,0.00000000,
0.00003487,0.00004800,0.00000000,0.00000000,
0.00002243,0.00002214,0.00000000,0.00000000,
0.00001746,-0.00000200,0.00000000,0.00000000,
-0.00000462,-0.00003172,0.00000000,0.00000000,
-0.00001711,-0.00005073,0.00000000,0.00000000,
-0.00001949,-0.00004631,0.00000000,0.00000000,
-0.00001820,-0.00004328,0.00000000,0.00000000,
-0.00001693,-0.00003765,0.00000000,0.00000000,
-0.00002228,-0.00004037,0.00000000,0.00000000,
-0.00001368,-0.00002653,0.00000000,0.00000000,
-0.00000190,-0.00000431,0.00000000,0.00000000,
-0.00000550,0.00000270,0.00000000,0.00000000,
0.00001111,0.00001985,0.00000000,0.00000000,
0.00002482,0.00005028,0.00000000,0.00000000,
